18380.2285156,-1.3425931,0.3740480,-11.1577101,-0.3373595,-0.3304421,0.0968445,-35.7120018,14.9760008,26.4945011,120.9971619,24.7860851,129.4109955,-1.0790000,-0.2060000,-0.0600000,0.8536949,4.0977478
18390.3339844,-1.3241191,0.4460958,-11.0534515,-0.3549193,-0.5193421,0.0792848,-35.7120018,14.9760008,26.4945011,120.9971619,24.7860851,129.4109955,-1.0790000,-0.2060000,-0.0600000,0.8458897,-0.3902674
18400.2265625,-1.3534379,1.0408771,-10.9817686,-0.1740009,-0.4544244,0.0681104,-35.7120018,14.5920010,26.8785019,120.9971619,24.7860851,129.4109955,-1.0790000,-0.2060000,-0.0600000,0.8532071,-1.9513130
18410.2812500,-1.3073292,0.9802077,-10.7805338,-0.0633214,-0.4437821,0.0697068,-35.7120018,14.5920010,26.8785019,120.9971619,24.7860851,129.4109955,-1.0790000,-0.2060000,-0.0600000,0.8678418,-0.5853891
18420.2265625,-1.3110049,0.9380310,-10.5427828,0.0356516,-0.4592133,0.0877986,-35.3279991,14.5920010,27.2625008,120.9971619,24.7860851,129.4109955,-1.0790000,-0.2060000,-0.0600000,0.8829644,3.9026022
18430.2753906,-1.2908343,0.9113054,-10.3983078,0.1569733,-0.5076357,0.1293034,-35.3279991,14.5920010,27.2625008,120.9971619,24.7860851,129.4109955,-1.0790000,-0.2060000,-0.0600000,0.8849158,-0.5853891
18440.2441406,-1.2539784,1.0468749,-10.2369757,0.3378916,-0.3171392,0.1787899,-34.9440002,14.2080002,27.2625008,120.9971619,24.7860851,129.4109955,-1.0790000,-0.2060000,-0.0600000,0.9015018,-0.5853891
18450.2929688,-1.2306875,0.8218396,-10.1811705,0.2825519,-0.3831212,0.2362581,-34.9440002,14.2080002,27.2625008,120.9971619,24.7860851,129.4109955,-1.0790000,-0.2060000,-0.0600000,0.9068679,-0.5853891
18460.2226562,-1.2598183,0.4525853,-10.0675182,0.2671206,-0.1654871,0.2926621,-34.9440002,14.5920010,27.6465015,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.8868670,-5.2685261
18470.2714844,-1.3646896,0.5288169,-9.8365860,0.2841482,-0.2085882,0.3368274,-34.9440002,14.5920010,27.6465015,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.8732079,-0.5853891
18480.2226562,-1.5432453,-0.2922293,-9.6352739,0.2820198,-0.2474325,0.3698184,-34.1760025,14.9760008,28.0305004,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.8863792,2.5367022
18490.2910156,-1.0975680,-0.3189571,-9.3297110,0.2633958,-0.0037248,0.3900387,-34.1760025,14.9760008,28.0305004,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9107705,2.5367022
18500.2031250,-0.6852939,-0.1950732,-9.0964327,0.5049751,-0.0212845,0.3868460,-33.7920036,15.3599997,28.4145012,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9239418,3.7074804
18510.2597656,-0.7944359,-0.0053065,-8.8258724,0.4693235,-0.0399085,0.3687542,-33.7920036,15.3599997,28.4145012,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9161366,-0.7805347
18520.2031250,-0.9090084,-0.8435658,-8.6447887,0.4395252,-0.0532113,0.3480018,-33.7920036,15.7440004,28.4145012,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9156488,-2.3415565
18530.2832031,-0.9863434,-0.8231732,-8.5355396,0.4251581,-0.0622572,0.3187356,-33.7920036,15.7440004,28.4145012,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9156488,-0.7805347
18540.1992188,-1.0007588,-0.6928229,-8.3660688,0.4155801,-0.0776885,0.2931941,-33.4080009,16.1280003,28.0305004,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9097949,-0.7805109
18550.2792969,-0.9714002,-1.2373837,-8.2040672,0.4166443,-0.1101473,0.2655243,-33.4080009,16.1280003,28.0305004,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9097949,-5.4636478
18560.2050781,-0.3132124,-1.4683759,-8.1906242,0.4267545,0.1308998,0.2346618,-33.7920036,16.5120010,27.6465015,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9034531,-0.5853891
18570.2929688,-0.0567687,-1.3700145,-8.1654530,0.4608097,0.1090831,0.2133772,-33.7920036,16.5120010,27.6465015,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9068679,-5.4636478
18580.2109375,-0.0000990,-1.3011296,-8.1707048,0.2389187,0.0915234,0.1862395,-33.4080009,17.2800007,28.7985001,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9024774,-0.5854130
18590.2949219,-0.0191483,-1.2853410,-8.2781963,0.2942584,0.0830096,0.1734688,-33.4080009,17.2800007,28.7985001,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9254053,-0.7805347
18600.2207031,-0.0108726,-1.3463290,-8.4338446,0.3501302,0.0947161,0.1622944,-33.0240021,17.2800007,28.0305004,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9176001,-0.7805109
18610.3144531,-0.0026094,-1.4714971,-8.5060701,0.1404778,0.1197254,0.1532485,-33.0240021,17.2800007,28.0305004,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9097949,-0.7805109
18620.2265625,0.0077784,-1.5758877,-8.6824780,0.1958175,-0.1245144,0.1521843,-33.0240021,18.0480003,28.0305004,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9054044,-0.5853891
18630.3320312,-0.7261407,-1.4300181,-8.8388672,-0.0244772,-0.0920555,0.1521843,-33.0240021,18.0480003,28.0305004,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.8956479,-0.5854130
18640.2207031,-0.9139612,-0.7319770,-8.9501610,0.0164955,-0.0595966,0.1500558,-33.0240021,18.0480003,27.6465015,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9010140,-0.5853891
18650.3261719,-0.8611149,-0.7478478,-9.1026363,0.0409727,-0.0282020,0.1489916,-33.0240021,18.0480003,27.6465015,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9063801,-0.5853891
18660.2460938,-0.7741120,-0.9286680,-9.2413979,0.0462938,-0.0053211,0.1277071,-33.0240021,18.4320011,28.4145012,120.9971619,24.7860832,129.3609924,-1.2210000,-0.2180000,0.0910000,0.9019896,-0.5853891
18670.3300781,-0.6617041,-0.9152772,-9.3591137,0.0303304,0.0095780,0.1069547,-33.0240021,18.4320011,28.4145012,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8922331,-6.6344261
18680.2246094,-0.6268581,-0.1579111,-9.4448948,0.0000000,0.0063854,0.0835417,-32.6400032,18.4320011,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8863792,-0.5853891
18690.2753906,-0.6512446,-0.1463830,-9.5725126,0.2293406,-0.0148992,0.0580003,-32.6400032,18.4320011,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8805253,-0.5853891
18700.2285156,-0.7947740,-0.2230194,-9.6337233,0.1718724,-0.0494865,0.0313947,-32.6400032,18.0480003,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8761349,-0.5853891
18710.2792969,-0.5838442,-0.2397955,-9.7463293,0.1197254,-0.0925876,0.0090459,-32.6400032,18.0480003,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8551584,-6.6344261
18720.2285156,-0.6049780,-0.1084333,-9.7928534,0.3389559,0.1372851,-0.0063854,-32.6400032,18.4320011,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8512558,-0.3902674
18730.2714844,-0.6898292,-0.0917734,-9.8526974,0.3027722,0.0909913,-0.0303304,-32.6400032,18.4320011,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8239375,-0.3902674
18740.2265625,-0.7240808,-0.8606034,-9.8427534,0.2729739,0.0537434,-0.0468259,-32.6400032,18.0480003,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8210106,-0.1951218
18750.2753906,-0.8119413,-0.8504214,-9.8863316,0.2660564,0.0239451,-0.0670462,-32.6400032,18.0480003,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8405236,-0.3902674
18760.2265625,-0.7707589,-0.7310454,-10.0257301,0.2665885,0.0122386,-0.0963124,-32.6400032,18.8160019,28.4145012,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8478410,-0.3902435
18770.2753906,-0.7998130,-1.2350738,-9.9467964,0.2788271,0.0143670,-0.1293034,-32.6400032,18.8160019,28.4145012,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8551584,4.0977478
18780.2265625,-0.7352163,-1.5602390,-9.9470224,0.2852125,0.0223487,-0.1601660,-32.6400032,18.8160019,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8634514,-0.3902674
18790.2832031,-0.7885329,-1.5945300,-9.9250059,0.3171392,0.0313947,-0.1904964,-32.6400032,18.8160019,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8922331,3.9026022
18800.2031250,-0.6682786,-1.4234805,-10.0590343,0.3543871,0.0500186,-0.2256158,-33.0240021,18.4320011,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.9200392,3.9026022
18810.2773438,-0.9779791,-1.1753336,-10.2875538,0.1649550,0.0979088,-0.2543499,-33.0240021,18.4320011,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.9122340,-0.7805109
18820.1992188,-1.3578999,-1.5187329,-10.6851416,0.0324589,-0.0973766,-0.2798913,-33.0240021,18.8160019,27.6465015,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.9073557,-0.5853891
18830.2148438,-1.9729974,-0.7879037,-11.0756798,-0.0553397,-0.0021285,-0.2931941,-33.0240021,18.8160019,27.6465015,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.9010140,-0.5853891
18840.2246094,-2.4609709,-0.8811851,-11.3064461,-0.4198370,-0.1670834,-0.2857446,-33.0240021,18.4320011,27.6465015,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8834523,-0.5853891
18850.2851562,-2.6431882,-0.2061264,-11.1607285,-0.5805351,-0.3682221,-0.2735060,-33.0240021,18.4320011,27.6465015,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.8849158,3.9026260
18860.2324219,-2.6004984,0.2127182,-10.9337778,-0.5475441,-0.3597082,-0.2564784,-33.0240021,18.0480003,28.0305004,120.9971619,24.7860813,129.3480072,-0.8980000,-0.3800000,-0.1110000,0.9029653,3.9026022
18870.2949219,-2.6550758,0.3219342,-10.5215082,-0.3304421,-0.1324961,-0.2293406,-33.0240021,18.0480003,28.0305004,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9195514,3.9026022
18880.2207031,-2.7622342,0.7517110,-10.2491207,-0.4283508,-0.2165699,-0.2016708,-33.0240021,17.6639996,28.4145012,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9341862,3.7074804
18890.3007812,-2.7827330,0.6846033,-10.0954399,-0.2841482,-0.0468259,-0.1543127,-33.0240021,17.6639996,28.4145012,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9224783,-0.7805347
18900.2207031,-2.8091536,0.4190851,-9.9077854,-0.1255786,0.1128079,-0.1133400,-33.0240021,16.8960018,28.7985001,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9166244,-0.7805109
18910.3359375,-2.8293240,0.0078741,-9.8070374,0.0670462,0.0122386,-0.0659820,-33.0240021,16.8960018,28.7985001,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9093070,-0.5854130
18920.2226562,-2.0319424,-0.0497268,-9.7227182,0.0446975,0.2043313,-0.0260735,-32.6400032,16.5120010,29.1825008,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9034531,-0.5853891
18930.2988281,-1.8693016,-0.8381174,-9.6586428,0.0681104,0.1537806,0.0127707,-32.6400032,16.5120010,29.1825008,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.8966236,-0.5853891
18940.2226562,-1.9427333,-0.8451146,-9.6214762,-0.1681477,0.4054700,0.0431011,-33.0240021,16.5120010,28.7985001,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.8922331,-0.5853891
18950.3300781,-2.1056244,-0.7875328,-9.6737661,-0.1261107,0.4161122,0.0431011,-33.0240021,16.5120010,28.7985001,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.8746714,-0.5853891
18960.2226562,-1.7567931,-0.7861481,-9.6353302,-0.0835417,0.1958175,0.0361837,-33.0240021,16.5120010,29.1825008,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.8761349,-2.1464348
18970.2773438,-1.3151377,-0.8180357,-9.5444374,-0.0505507,0.2532857,0.0143670,-33.0240021,16.5120010,29.1825008,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.8702810,-0.5853891
18980.2226562,-1.3566107,-0.9538731,-9.5239658,-0.0473580,0.0500186,-0.0191561,-33.4080009,16.1280003,28.4145012,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.8771105,3.9026022
18990.2753906,-1.4047406,-0.8285381,-9.4436378,-0.0521471,0.1186612,-0.0516149,-33.4080009,16.1280003,28.4145012,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9049166,-0.5853891
19000.2265625,-1.4349524,-0.3350153,-9.4324589,-0.0782206,-0.0867344,-0.0867344,-33.7920036,15.7440004,28.4145012,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9093070,-0.5854130
19010.2734375,-1.5097107,-0.4859804,-9.3215084,-0.0989730,-0.0356516,-0.1213217,-33.7920036,15.7440004,28.4145012,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9176001,-0.7805109
19020.2265625,-1.5603470,-0.4357323,-9.3011532,-0.1229181,-0.0026606,-0.1473952,-33.4080009,15.7440004,28.4145012,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9190636,-2.3415565
19030.2832031,-1.5592042,-0.0745829,-9.2402067,-0.1564412,0.0079817,-0.1745330,-33.4080009,15.7440004,28.4145012,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.9224783,-0.7805347
19040.2402344,-1.4592112,-0.0202858,-9.1226673,0.0760921,-0.0058532,-0.1958175,-33.4080009,15.3599997,28.4145012,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.8927209,-5.2685261
19050.2968750,-0.7104610,0.0055844,-9.0369349,0.0468259,-0.0377800,-0.2176342,-33.4080009,15.3599997,28.4145012,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.8868670,-0.5853891
19060.2460938,-0.6739500,-0.0375351,-8.9209976,0.0058532,-0.0808812,-0.2325333,-33.4080009,15.3599997,29.1825008,120.9971619,24.7860775,129.3079987,-1.2410001,-0.0540000,0.1370000,0.8824766,-0.5853891
19070.2558594,-0.7944720,-0.0285198,-8.8877993,-0.0361837,0.1436705,-0.2495609,-33.4080009,15.3599997,29.1825008,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8766227,-0.5853891
19080.2050781,-0.9165118,-0.2200757,-8.8401165,0.2032671,0.0984409,-0.2607353,-33.4080009,15.3599997,28.4145012,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8819888,3.9026022
19090.2695312,-0.9175768,-0.2703048,-8.8426437,0.1755972,0.0569361,-0.2687170,-33.4080009,15.3599997,28.4145012,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8761349,-0.5853891
19100.2050781,-0.2381259,-0.6079782,-8.8489494,0.1521843,0.0218166,-0.2687170,-33.4080009,14.9760008,28.7985001,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8790618,-0.5853891
19110.2109375,-0.0180694,-0.4831641,-8.8639278,0.1383493,0.2756344,-0.2602032,-33.4080009,14.9760008,28.7985001,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8732079,-0.5853891
19120.2070312,-0.0290582,-0.5410714,-8.9181299,0.1335603,0.2623316,-0.2506251,-33.7920036,14.9760008,28.4145012,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8785740,-0.5853891
19130.2851562,-0.0415492,-0.7427629,-8.9717722,0.1255786,0.2628637,-0.2346618,-33.7920036,14.9760008,28.4145012,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8873549,-0.5853891
19140.2148438,-0.0468079,-0.9201585,-9.0745735,0.1330282,0.2766986,-0.2250837,-33.4080009,14.5920010,28.4145012,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8829644,-0.5853891
19150.2949219,-0.0615317,-0.7354786,-9.1174660,0.1378172,0.0218166,-0.2091203,-33.4080009,14.5920010,28.4145012,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8883305,-0.5853891
19160.2187500,-0.0626315,-0.1149897,-9.1505356,0.1346245,0.0441654,-0.1904964,-33.7920036,14.9760008,28.7985001,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8785740,-0.5853891
19170.3125000,-0.0527951,-0.0502224,-9.3370886,0.1399457,0.0808812,-0.1793220,-33.7920036,14.9760008,28.7985001,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8619879,-0.3902674
19180.2187500,-0.0147283,-0.0418404,-9.4956474,0.1442026,0.1170648,-0.1553769,-33.7920036,14.5920010,27.6465015,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8473532,-5.0733805
19190.3398438,0.0057856,-0.0682975,-9.6252155,0.1606981,-0.1181290,-0.1213217,-33.7920036,14.5920010,27.6465015,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8434505,-0.3902674
19200.2226562,0.0369435,-0.1388603,-9.7247696,0.1660192,-0.0798169,-0.0856702,-34.1760025,14.5920010,28.0305004,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8395479,-0.3902674
19210.3046875,-0.1569559,-0.1962927,-9.9134417,0.1660192,-0.0548076,-0.0590645,-34.1760025,14.5920010,28.0305004,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8468654,4.0977478
19220.2207031,-0.4855603,-0.2202609,-10.0767746,0.1511200,-0.0303304,-0.0234130,-34.1760025,14.5920010,28.4145012,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8551584,4.0977478
19230.2734375,-0.9074090,-0.2470574,-10.2244434,0.1287713,-0.0106423,-0.0026606,-34.1760025,14.5920010,28.4145012,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8395479,-0.3902674
19240.2402344,-0.8573205,-0.2982880,-10.3998785,0.3650294,0.0047890,0.0047890,-33.7920036,14.5920010,28.0305004,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8468654,-0.3902674
19250.3750000,-0.7410390,-0.3304794,-10.5904016,0.3277815,-0.2437077,0.0000000,-33.7920036,14.5920010,28.0305004,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8429627,-0.3902674
19260.2421875,-0.6409726,-0.2870766,-10.6189232,0.3001116,-0.2314691,-0.0074496,-33.7920036,14.5920010,28.0305004,120.9971619,24.7860775,129.2619934,-1.0480000,0.0020000,-0.0580000,0.8400358,-0.3902674
19270.2753906,-0.5906309,-0.2546745,-10.6016541,0.2745702,-0.2272122,-0.0063854,-33.7920036,14.5920010,28.0305004,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8585731,-0.3902674
19280.2226562,-1.2742316,-0.2590695,-10.6980715,0.2766986,-0.2346618,-0.0101101,-33.4080009,14.5920010,28.4145012,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8766227,4.0977478
19290.2929688,-1.4563763,-0.1913301,-10.7513199,0.3128823,-0.2447719,0.0010642,-33.4080009,14.5920010,28.4145012,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8488166,-0.3902674
19300.2226562,-1.3923064,-0.2902882,-10.7670670,0.1197254,-0.2575426,0.0180918,-33.7920036,14.9760008,28.4145012,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8458897,-0.3902674
19310.2773438,-1.3394028,-0.2241624,-10.7551050,0.2032671,0.0042569,0.0420369,-33.7920036,14.9760008,28.4145012,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8419871,-0.3902674
19320.2207031,-1.3189594,-0.1306645,-10.8447762,0.0377800,-0.2564784,0.0750279,-33.4080009,14.9760008,29.1825008,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8493045,-0.3902435
19330.2812500,-1.3125720,-0.0162981,-10.9446001,-0.1245144,-0.2261479,0.1005693,-33.4080009,14.9760008,29.1825008,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8780862,-0.5853891
19340.2265625,-1.2601098,-0.0110825,-10.9481153,-0.2969190,-0.1761294,0.1223859,-33.4080009,14.9760008,28.7985001,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8849158,3.9026260
19350.2519531,-1.2302082,-0.0641728,-10.7541084,-0.2399829,-0.1383493,0.1362209,-33.4080009,14.9760008,28.7985001,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8790618,-0.5853891
19360.2070312,-1.1942368,-0.3234008,-10.4221582,-0.2511573,-0.1388814,0.1383493,-33.4080009,14.9760008,29.1825008,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8732079,-0.5853891
19370.2753906,-1.2528858,0.4577150,-10.0754814,-0.0606609,-0.1750651,0.1351567,-33.4080009,14.9760008,29.1825008,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8785740,3.9026022
19380.2109375,-1.3511915,0.3900610,-9.7721500,0.0920555,-0.2394508,0.1239823,-33.0240021,14.5920010,29.1825008,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8854036,-0.5853891
19390.2773438,-1.4495108,0.3650081,-9.5807705,-0.0282020,-0.0377800,0.1298355,-33.0240021,14.5920010,29.1825008,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.9019896,-0.5853891
19400.2011719,-1.5271350,0.4947952,-9.5234098,0.1543127,-0.0862023,0.1383493,-32.6400032,14.9760008,29.5665016,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.9073557,-0.5853891
19410.2871094,-1.5539442,0.0622150,-9.4744625,0.1101473,-0.1218538,0.1564412,-32.6400032,14.9760008,29.5665016,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8897940,-0.5853891
19420.2148438,-1.5289471,-0.1823838,-9.4665022,0.1191933,0.1324961,0.1686798,-32.6400032,14.5920010,29.5665016,120.9971619,24.7860756,129.1849976,-1.0829999,0.0190000,0.0300000,0.8736957,-5.2685261
